route_distance_km,route_duration_min,intersection_density,is_night,weather_stress_index,fatigue_score,shift_duration_hours,route_risk_label
1.1282336130523425,91.7886100303944,1.8894967040464958,0,0.0,3,9.706502594027546,High
6.716302043727018,82.45856558065155,1.1814604720761406,1,0.0,5,9.216379491002685,High
15.161931925967796,71.04208161090476,1.6102219960089676,0,0.0,1,1.9921773797960514,Medium
18.758549392570238,53.67819183398974,1.5888113912973107,1,0.0,2,5.490731061688191,Medium
22.199324716857905,85.22725147942734,2.2006084264062435,1,0.5,5,2.6588045453099176,High
17.552220120675624,19.485462416431552,0.8148212477849256,0,0.0,2,8.964478278967412,Medium
15.172755082058371,75.83172841414353,1.353816426843811,0,0.0,3,2.117012179744989,Medium
6.803556128593855,81.49520748957998,3.1274205577180414,1,1.0,1,6.417036725915832,High
3.212607278015817,13.37151926606228,2.195097417342421,0,0.5,1,11.645613733939372,Medium
15.293977607810652,83.6949090681059,0.18812469972552692,0,0.0,3,10.434844514340499,Medium
12.886951627370443,9.362799165285445,1.2049663602897995,0,0.0,2,10.76324209507812,Medium
11.484501642908098,82.46210814220636,1.8781864448765562,0,0.0,2,8.716890001148201,High
6.690493001680885,82.03672126429126,1.665154746426561,1,1.0,4,9.496954313508297,High
15.26429256281576,8.411623468186763,1.3050569236107665,0,0.5,5,7.952816281139072,High
15.036098394026078,58.02096340464734,3.2390675914311946,1,0.0,5,6.154982225313268,High
7.184137571978015,32.34392097201049,2.509267797037039,0,0.5,4,7.70760105588403,High
13.847264187523475,85.46888311695344,2.5636454689847543,0,0.0,4,10.032250998119245,High
16.504200414261824,48.46480018727595,2.429586362940393,1,0.0,3,10.92464500869543,High
22.445267897576556,63.61743499348901,0.6602243979817315,1,0.0,1,11.68135086113737,High
7.9153998614582255,62.53971654454881,2.7639620721034763,0,0.5,5,8.894117655201784,High
17.30727273996885,85.64840871125118,1.9873442993449884,0,0.5,5,10.729044495109301,High
20.939465226196724,40.400628362563424,1.8750747679988682,1,0.0,2,7.937634687881043,High
18.495676595895862,41.298869409529246,0.7458198231384081,0,0.5,3,4.050289982168621,Medium
4.452850183561717,64.68495384944264,1.0612774890206829,1,0.0,4,11.332310081757818,High
15.732612166464875,34.50619620904822,0.05,1,0.0,4,8.213244697182516,Medium
11.351917280974767,85.45809118262174,0.9710408852369181,1,0.5,2,8.474046075028816,High
20.169300030202518,75.99758251641093,0.5340830483120759,1,0.0,4,7.911959514416732,High
5.592361672098885,80.30485839643664,2.835564107702049,0,1.0,4,9.345526496019238,High
24.29394849896239,59.94361941070365,1.5669496266784004,1,1.0,2,6.679385757194899,High
4.603671851000412,63.08044807871664,2.6969656565237896,0,0.0,3,6.689693331910378,High
5.461743084453344,15.985691067618633,1.6304279388905052,0,0.0,2,4.002414145951727,Medium
7.562525631589223,86.12982738623812,1.056272693416676,1,0.0,5,8.12922745680143,High
16.30035437239186,81.32883884785565,0.34710947699576583,0,0.0,2,2.8529183240513607,Medium
20.649231923280645,40.82064510481963,0.7155715882677243,1,0.0,5,8.701820038540983,High
19.274611231204915,46.189092261651425,1.5842045692563749,0,0.0,5,12.425019512186287,High
19.16197141245251,64.97943780496549,1.7437267420468392,0,0.0,5,4.652014165916478,High
6.417134474701522,45.29606823496515,2.748831797828996,0,0.0,3,2.515197752779259,Medium
9.624083090888963,63.176067251797214,2.6441791204337686,1,0.5,4,10.6265702336675,High
21.908493049108397,72.25002707432327,2.6015733166298713,0,0.0,4,10.188441127467758,High
16.194558831201952,8.651236002285415,0.36329178634636894,0,1.0,4,3.2685637222563564,Medium
14.534130208687136,9.264406542821106,0.44645378206803077,0,1.0,5,6.2563660996292745,Medium
9.265212030849806,60.69501543219836,1.3809396872886162,0,0.0,4,9.820511077095794,High
10.128611404316956,12.30591641843685,0.1889106500114307,1,1.0,4,6.112752928096078,High
13.153967272780825,67.91807531782268,2.3495578546096327,0,0.0,3,10.689404452204142,High
19.77987357527435,52.46990158204861,1.6851388751847505,1,0.0,2,5.182356832359822,Medium
6.60923665838207,72.08765503691961,2.9349656297669298,1,0.0,3,5.775630059811965,High
6.149504317433132,81.41545435008041,3.0641407861339056,0,0.0,4,5.99369677908585,High
6.171331316361146,89.8252966122486,0.4075377198981086,0,0.5,1,9.592521487242447,Medium
21.182741696403166,26.129434891706623,1.3875111970261538,0,0.0,4,9.431647828284008,Medium
1.9118065057939297,9.800486757818804,0.05,0,1.0,5,9.110749975676075,High
21.096231201599267,81.31399243983572,2.0715833512031883,1,0.5,5,3.3479700060439654,High
5.162052767173502,56.14172520297753,2.5841928182979963,0,0.0,1,3.3124956773097827,Medium
5.111749764900718,29.07971174215123,1.8005751443981115,1,0.0,3,10.456065225067896,High
0.5,32.24657791345741,0.44187752352818277,0,0.5,1,6.332501485841393,Medium
21.42850591771188,51.62122369687241,1.284260273293365,0,0.5,2,11.431574820594228,High
26.13894103558811,19.134653562874036,1.2775275750237929,0,1.0,1,8.326108198927464,Medium
8.842469718267123,63.09930628210676,2.9000102742986376,1,0.5,4,9.298306565812913,High
14.18378844525027,11.939509094058774,0.10206487918499679,0,1.0,5,5.5473584313787185,Medium
18.70583288997657,31.53702310407094,3.020130597307872,0,0.0,1,7.657356104511362,Medium
1.8583823732157838,22.939114260679638,1.119943034699176,0,0.0,1,2.627230139004658,Low
3.63200969492252,50.39855614276854,0.9264312796231522,1,0.5,3,8.07421278737636,High
17.159736507119614,42.922123647260854,1.7468218318919262,0,0.0,3,7.776220812400426,Medium
21.53214961434183,18.1974581093703,1.2200335918516425,0,1.0,2,11.657754345771377,High
22.735667358438256,47.415357813438476,3.05434071899852,1,0.5,2,3.7820252227595876,High
13.516108086154606,31.885441260415355,0.3847074772542207,0,0.0,5,10.996291373497437,High
17.17735155798082,83.99600447175165,0.4842342268655764,0,0.0,2,2.7005140218079022,Medium
21.970342332408272,39.15822667097801,1.0927194338889092,1,0.5,1,4.628106949735573,Medium
24.955367336207775,10.527453345885727,2.0305861723930647,0,0.5,3,5.25921867999608,Medium
13.920816108466486,94.15113572660144,1.631561243231021,0,0.0,2,2.976657931109307,Medium
19.59602499633424,43.93743738530613,1.3432380891899303,0,0.0,5,11.126069269201738,High
6.425987227997084,63.030339488012736,1.2734952710333487,0,0.0,4,7.1630520850086965,High
9.186741684746552,26.760433412601664,2.5205288304075886,0,0.5,1,1.0,Medium
23.240200557388963,27.53776298994217,1.3779029552376696,0,0.0,5,5.969615900507001,Medium
2.838235535995801,43.49691189750909,0.33185288174973204,1,0.0,1,3.5804634625484666,Medium
12.469185881857268,31.750703571675075,0.05,1,0.0,4,8.48203470595823,Medium
21.93969094493372,71.93962802193242,0.3744315147629972,1,1.0,3,6.571018784465436,High
22.33842844393017,65.9067794515338,1.5932491122365564,0,0.0,5,4.139625856967577,High
20.74527138321852,78.6737489900247,2.6985947905341585,1,0.5,5,3.934418995225036,High
6.801980524985725,38.29297400363747,0.228846813312289,0,0.0,3,4.492610304706424,Medium
3.0144584323682055,13.52223423618121,2.0308460743550754,0,0.5,1,10.029728284519521,Medium
24.386978916105434,56.02018355925708,2.090997661944391,0,0.0,4,5.149775269168165,Medium
7.122502092245768,81.04984829426576,2.622629177131558,1,0.0,4,11.696768205114141,High
3.703113805061686,95.40246625250062,1.1280334434155372,1,0.5,1,11.381241867673847,High
6.330578657638977,75.96021809894651,2.5971735160271883,0,0.0,4,6.720635263647754,High
12.45860778643641,10.4309285938487,0.5171414835052934,0,1.0,5,6.189528852054026,Medium
23.60257392922414,5.901560119087972,2.040306535231076,0,0.5,4,2.2012340395602683,Medium
8.837188079408278,38.77727998579893,2.832928879494008,0,1.0,2,1.788197878974429,Medium
5.164844913284206,76.33644276323696,2.3491184743080655,0,0.5,4,4.408964588072718,High
7.738718449891905,74.75970462008786,1.3461121267082818,1,1.0,2,10.062770614745679,High
17.0701084094058,27.573968732403095,0.2763722883602278,1,0.0,2,11.980243598080353,Medium
24.60322778859575,6.339495902513204,1.111130846954298,0,0.0,1,5.095831811917171,Low
0.7133842466695364,25.707992856109794,0.7798159851384904,1,0.0,3,11.118043792054072,High
7.115128900484592,12.629514065065617,1.9504011438137312,1,1.0,2,8.86228048377009,High
14.476657792766385,69.01428998152781,0.999553313403873,0,0.5,2,10.036261859718474,High
17.75407980221186,39.49331025238425,0.9126130173236732,1,1.0,4,4.788062486522041,High
3.2689275662552664,67.646946238326,0.5535527186639697,1,0.0,3,10.47096690320498,High
6.681222279209788,81.6518786363544,2.924435784141965,0,0.0,5,6.333064635963871,High
13.562209589533758,88.15201310722118,2.6562249630300903,0,0.0,4,8.901098112914845,High
12.30086103325473,81.59776676383763,0.05,0,0.0,2,6.752605723205486,Medium
13.564121736953814,88.44939529777837,0.6038254394823808,0,0.0,1,6.334969937075851,Medium
19.869149539427372,50.340240315656224,0.9008042631871866,0,0.0,3,9.562238059195565,Medium
5.465297677466316,87.26835452535653,1.3338161598200928,1,0.5,2,9.78593043794558,High
4.3129379547629805,38.70722377875761,2.0759887620565713,1,0.0,4,3.9638572367830616,High
21.91731124348416,41.957279653904436,2.3770115289948333,0,1.0,2,10.322935749368241,High
6.431626626212855,58.20169722610936,1.9503130988014001,0,0.0,1,2.810805534076059,Medium
23.49430479871374,7.349737138769507,0.7333243174944863,1,0.0,1,11.340051267416468,Medium
17.292193334421174,61.94260904423902,1.0391968736101824,1,0.5,2,2.8403789155492163,Medium
20.253464039361393,14.84588890035462,2.6636881747382617,1,0.5,5,6.62686034158891,High
13.328078261001657,75.70851953893168,2.4039389459556726,0,0.0,3,11.561391128838139,High
18.456105954432033,67.04311374422724,1.4155904941115658,0,0.5,4,7.214623393433156,High
20.545306553524544,40.15657355908315,1.3970516513265259,1,0.0,2,2.288391833523497,Medium
22.510727350624364,20.458394242436253,1.6102750731958417,0,0.0,5,5.102526137478201,Medium
7.5562869317744035,35.38178144895291,0.7059973200544536,0,0.5,5,11.208786292201253,High
9.35205570446503,50.03706779250997,1.263783950952122,1,0.0,5,5.0130892186127305,High
3.1372962473736092,68.3722228139445,1.9677542487703357,0,0.0,4,8.736757628442607,High
4.020805033456856,33.06085665669143,0.18864493308853325,1,0.0,1,2.572540909939871,Low
2.382698821653885,45.7747519663737,0.5734568021521241,1,0.0,4,4.907335294380471,Medium
16.318488491974605,79.40425384766392,2.3668640947336783,0,0.0,4,9.490883778795977,High
0.5,51.12268806906734,0.6269152193402354,0,1.0,2,10.308464670485193,High
16.48269367626071,35.68382001809551,0.8651152119725217,0,1.0,3,11.250286868996952,High
1.799799812336627,10.776666009728514,2.2359719629825294,0,0.0,4,2.2447409370567053,Medium
24.95028203538234,52.59737088210831,1.6339385384660412,0,0.0,1,8.42622112910432,Medium
8.303633967123094,13.716898923237366,0.44343888715305013,0,0.0,4,3.123479586131517,Low
18.219662900793498,58.155662517556145,0.9393196074695795,1,0.0,2,8.004253493308516,Medium
16.838979382593866,40.888073013551804,2.5318926239092687,0,0.0,4,6.517013888359706,High
2.495541438644888,21.226535762895715,0.4950971049109365,0,0.5,3,5.9755046010059045,Medium
9.735822317521716,33.204704602881,2.7467968674887424,0,0.5,5,4.244668765107233,High
11.424438491838268,27.33660994021856,1.1627060297309213,0,1.0,3,11.02485002310204,High
8.852209676875544,47.48165908492847,0.05,0,0.0,5,11.639912166847152,High
18.74361394901337,5.673214034084747,1.3611042156423945,0,0.0,2,2.108982491845047,Low
17.935417651841227,41.084420847254044,0.6515460059418805,0,0.0,3,10.721721246451764,Medium
22.822162728334547,23.137028330970857,1.5466189500331806,0,0.0,5,5.762028879421647,Medium
5.423676576902646,66.49741059034491,0.43852145352873506,0,1.0,4,10.36802940600198,High
9.826988453122139,90.42846332980648,1.9259919887904897,0,0.0,4,5.387594279144052,High
25.420220607527977,56.15249120157195,3.0838410309328044,1,0.5,5,6.465430444197373,High
4.816887743793448,83.83648389801073,0.7223101222059034,1,0.0,4,8.635127888709485,High
17.33974694362266,19.99487287106773,2.1453591773557297,1,0.5,1,2.1631041646658637,Medium
3.8507630611168677,87.70195540989482,1.6681283923002095,1,1.0,3,3.795366697581732,High
6.3206051433381125,62.02504155824235,1.1604695079930376,0,0.0,4,7.390673463287179,Medium
19.56080692658605,3.8630096479781613,2.7875784831903148,1,0.5,4,7.094621536673947,High
18.61019130065872,54.206108705822544,1.230822648255025,0,0.5,1,10.06949739585742,Medium
9.63317787992904,79.91022716195896,2.8414821345185066,0,1.0,3,3.9954507867344184,High
17.9495975044216,52.78783250040008,2.486215548210178,1,0.0,2,3.6520903590261895,Medium
23.493988360095166,87.1830528131362,0.2117068078557505,1,1.0,5,11.309378096460177,High
20.091556185060284,7.767319810047458,1.838845808128298,0,0.5,4,2.403147375272808,Medium
6.355546083683923,58.91266643171371,0.9406900281197619,0,0.0,4,6.752071041521594,Medium
22.198751066417724,72.1891269281086,2.288410842240254,1,0.5,4,3.2512600043014097,High
24.860645864052326,11.128013197815642,2.568984649894572,0,0.0,4,1.7478444726937645,Medium
18.895021514120177,32.15465758811392,0.23297142122770864,1,1.0,3,5.039823546049138,Medium
7.663821175512581,53.83944257831258,1.3677746605322663,1,0.0,1,1.372473684523487,Medium
7.227589487309308,44.858530127571555,2.750896575997151,0,0.0,2,1.4704737657874085,Medium
12.105739938944481,73.47575839278971,0.8091211299918597,1,0.0,2,8.443395389564275,High
17.05616565234669,67.16053682611395,1.3925553147152407,1,0.5,2,1.5147599957589588,Medium
11.406576317624621,83.99623022508435,0.4025954986154241,0,0.5,4,2.580451640258232,Medium
2.492623560651797,82.54974212540645,2.1309874273279363,0,0.0,4,9.084384601220343,High
2.325228705033817,18.56954267207225,1.249819197990736,0,1.0,3,5.754148357857035,Medium
16.83827685053732,47.43929412419626,0.11008907761229854,1,0.5,1,3.835321412233109,Medium
18.206780847671016,54.645392139844155,1.2784029442344993,1,0.0,3,9.244072217306076,High
15.378678362206792,67.68997816468885,2.0647369770039927,0,0.0,1,10.167061092432506,Medium
10.778785259850075,11.344061480690675,1.170795762667168,0,0.0,2,9.439165603085113,Medium
8.87625443991399,11.748850296101907,0.6952730747299074,0,0.5,2,11.040824671315423,Medium
9.740082692737777,77.93972711058623,2.349690000801484,1,0.5,5,9.524337473964842,High
20.044460122407358,70.76686755699039,0.7992685475248223,1,0.5,2,6.958626397606174,High
11.2907046184468,44.34518064740815,1.7997224692877962,0,0.0,1,7.175814590472779,Medium
21.13026504614856,40.425547318590915,0.7664217992370563,1,0.0,4,8.212081483295455,High
8.831193529821215,37.965320903228644,2.6046339405989256,0,0.5,4,7.025728722600697,High
4.757055613122202,40.64973229926398,3.0075420603602914,1,1.0,5,10.222266572102114,High
18.181680690358252,47.83580230170115,0.37607201107438976,0,0.0,4,3.7921362218673558,Medium
15.149748975820055,23.324764480222274,0.8033004712355908,1,0.5,4,1.6371816364588083,Medium
1.6423077739081455,81.96407681370246,2.413884608400738,0,0.0,3,12.528095384088093,High
21.803094978158335,70.15099618954677,0.29561627660785306,1,1.0,3,6.383978665849547,High
19.45519654776478,84.61267402391685,0.8124609698379605,0,0.0,1,6.962769833284723,Medium
12.65520136273328,51.817084838976044,0.6034679638199147,1,0.5,5,4.024419005563109,High
22.157077786029777,87.68843667423666,2.2607009858148572,1,0.5,2,7.871358198875177,High
7.058699100782732,74.39232414257813,2.7178733876536545,1,1.0,1,6.402663018323514,High
24.79644570273075,13.857344933337574,1.7379515905855325,0,0.0,5,7.641933776969422,Medium
17.025186472345478,9.19162042563885,1.4311986557699021,0,0.5,5,6.11816590325526,Medium
12.481443342750032,81.7217799693581,1.8178441549958273,0,0.0,4,12.3280785274823,High
7.572819046910737,54.183615511657536,0.278004790457015,1,0.0,2,3.339400168824388,Medium
16.105321561657846,19.098984745808284,0.28279073952502165,1,0.0,2,12.210279788221174,Medium
14.528702697585251,40.154564312077085,2.09115985047532,0,1.0,3,6.926841033570853,High
17.80803457115303,31.32089213650782,2.2707170390106235,0,1.0,2,3.979038705818267,Medium
22.34698144168914,9.098767167080274,2.2363374352776235,0,0.5,4,6.41300723923432,High
26.315258478733277,27.347647731028655,1.0341284641235329,0,0.5,5,11.795810013437215,High
7.654706956902334,48.00732862745276,2.4109583264510914,0,1.0,3,3.244378768991016,High
21.2333527878831,57.09773150047477,1.5968619663327202,0,0.5,2,11.010635362202382,High
17.955598179454928,78.77062418697713,2.6247032288039014,1,0.5,3,8.710074896796096,High
8.306198104710495,27.182093595998634,1.6088845482520189,1,1.0,4,3.795758397818435,High
13.622625377061201,53.5823503557718,2.600515716196477,1,0.0,5,6.526077644445376,High
24.851174533964933,23.4540460789275,1.2467767195503723,0,0.5,5,11.390484658789399,High
16.920995729585528,92.07395249820085,2.2486615889609305,0,0.5,4,10.900200335418006,High
20.501637062546976,14.016406766301081,2.4413962480387887,0,0.0,3,10.532787643180189,High
19.62920956089781,37.35012115882478,2.016876539968071,0,1.0,2,10.039370175346807,High
18.255112493206624,7.1625493290517595,2.5942515053238284,1,0.5,5,6.138931648976612,High
25.63809262842384,14.98489457617139,2.4900450326953205,0,0.0,4,2.220722371270186,Medium
23.214795161483714,13.925328612953258,2.2281719298202116,0,0.5,3,6.62164290678674,Medium
20.999198222658748,9.25005191091478,1.8699982602819327,0,0.0,3,4.88591059350909,Medium
22.583603963776838,58.28946667689081,1.4238542827430618,1,1.0,2,6.135397755861308,High
12.779853511075261,3.0,1.4772260619646795,1,0.5,5,2.925649707487525,High
23.995999788594435,21.847487214625026,1.7068459628784787,0,0.5,5,12.217401956344284,High
